Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8068991,Commons+Address,Tesco Stores Ltd,2021,"Tesco House, Shire Park Kestrel Way Welwyn Garden City United Kingdom AL7 1GA",https://wikirate.org/~8066337,8068991.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,1.0,,
https://wikirate.org/~14161224,Commons+Address,Tesco Stores Ltd,2022,"Tesco House, Shire Park Kestrel Way Welwyn Garden City United Kingdom AL7 1GA",https://wikirate.org/~13403182,14161224.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,1.0,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Tesco_Stores_Ltd+2019,Walk Free+Australian MSA Registry Submission,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Tesco_Stores_Ltd+2020,Walk Free+Australian MSA Registry Submission,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Tesco_Stores_Ltd+2021,Walk Free+Australian MSA Registry Submission,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Tesco_Stores_Ltd+2022,Walk Free+Australian MSA Registry Submission,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Tesco_Stores_Ltd+2023,Walk Free+Australian MSA Registry Submission,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Tesco_Stores_Ltd+2019,Walk Free+Australian MSA statement assessed,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Tesco_Stores_Ltd+2020,Walk Free+Australian MSA statement assessed,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Tesco_Stores_Ltd+2021,Walk Free+Australian MSA statement assessed,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Tesco_Stores_Ltd+2022,Walk Free+Australian MSA statement assessed,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Tesco_Stores_Ltd+2023,Walk Free+Australian MSA statement assessed,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Walk_Free+Company_size+Tesco_Stores_Ltd+2019,Walk Free+Company size,Tesco Stores Ltd,2019,Large,,,,,,
https://wikirate.org/Walk_Free+Company_size+Tesco_Stores_Ltd+2020,Walk Free+Company size,Tesco Stores Ltd,2020,Large,,,,,,
https://wikirate.org/Core+Country+Tesco_Stores_Ltd+2019,Core+Country,Tesco Stores Ltd,2019,United Kingdom,,,,,,
https://wikirate.org/GreenDex+Country+Tesco_Stores_Ltd+2019,GreenDex+Country,Tesco Stores Ltd,2019,United Kingdom,,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2017,Commons+Employee,Tesco Stores Ltd,2017,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2018,Commons+Employee,Tesco Stores Ltd,2018,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2019,Commons+Employee,Tesco Stores Ltd,2019,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2020,Commons+Employee,Tesco Stores Ltd,2020,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2021,Commons+Employee,Tesco Stores Ltd,2021,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2022,Commons+Employee,Tesco Stores Ltd,2022,"20,000 or more",,,,,,
https://wikirate.org/Commons+Employee+Tesco_Stores_Ltd+2023,Commons+Employee,Tesco Stores Ltd,2023,"20,000 or more",,,,,,
https://wikirate.org/~9602927,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2017,"20,000 or more",https://wikirate.org/~8767248,9602927.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9617410,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2018,"20,000 or more",https://wikirate.org/~8767324,9617410.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9624037,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2019,"20,000 or more",https://wikirate.org/~8767384,9624037.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9635829,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2020,"20,000 or more",https://wikirate.org/~8767440,9635829.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12957141,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2021,"20,000 or more",https://wikirate.org/~12654979,12957141.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~15029615,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2022,"20,000 or more",https://wikirate.org/~14619205,15029615.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,Company provided the following link that points to its gender pay gap info: https://bank.tescoplc.com/sustainability/diversity-inclusion/gender-tesco-bank/,
https://wikirate.org/~19220054,GOV.UK Gender Pay Gap Service+Employer Size,Tesco Stores Ltd,2023,"20,000 or more",https://wikirate.org/~18844311,19220054.0,https://www.tescoplc.com/media/cz0e3owd/tesco-everyones-welcome-report-2023_final_060324.pdf,2.0,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Tesco_Stores_Ltd+2019,Walk Free+Financial Services Sector,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Tesco_Stores_Ltd+2020,Walk Free+Financial Services Sector,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Tesco_Stores_Ltd+2021,Walk Free+Financial Services Sector,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Tesco_Stores_Ltd+2022,Walk Free+Financial Services Sector,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+Tesco_Stores_Ltd+2023,Walk Free+Financial Services Sector,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Tesco_Stores_Ltd+2019,Walk Free+Food & Beverages Sector,Tesco Stores Ltd,2019,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Tesco_Stores_Ltd+2020,Walk Free+Food & Beverages Sector,Tesco Stores Ltd,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Tesco_Stores_Ltd+2021,Walk Free+Food & Beverages Sector,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Tesco_Stores_Ltd+2022,Walk Free+Food & Beverages Sector,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Tesco_Stores_Ltd+2023,Walk Free+Food & Beverages Sector,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Tesco_Stores_Ltd+2019,Walk Free+Garment Sector,Tesco Stores Ltd,2019,Yes,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Tesco_Stores_Ltd+2020,Walk Free+Garment Sector,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Tesco_Stores_Ltd+2021,Walk Free+Garment Sector,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Tesco_Stores_Ltd+2022,Walk Free+Garment Sector,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+Tesco_Stores_Ltd+2023,Walk Free+Garment Sector,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Core+Headquarters_Location+Tesco_Stores_Ltd+2019,Core+Headquarters Location,Tesco Stores Ltd,2019,United Kingdom,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Tesco_Stores_Ltd+2019,Walk Free+Hospitality Sector,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Tesco_Stores_Ltd+2020,Walk Free+Hospitality Sector,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Tesco_Stores_Ltd+2021,Walk Free+Hospitality Sector,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Tesco_Stores_Ltd+2022,Walk Free+Hospitality Sector,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Tesco_Stores_Ltd+2023,Walk Free+Hospitality Sector,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/~8807957,Home Office+ILO Indicators in MS Statement,Tesco Stores Ltd,2020,"Abuse of vulnerability, Deception, Restriction of movement, Isolation, Physical and sexual violence, Intimidation and threats, Retention of identity documents, Withholding of wages, Debt bondage, Abusive working and living conditions, Excessive overtime",https://wikirate.org/~8066337,8807957.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20200745,Home Office+ILO Indicators in MS Statement,Tesco Stores Ltd,2023,"Abuse of vulnerability, Deception, Restriction of movement, Isolation, Physical and sexual violence, Intimidation and threats, Retention of identity documents, Withholding of wages, Debt bondage, Abusive working and living conditions, Excessive overtime",https://wikirate.org/~19902201,20200745.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/Core+ILO_Region+Tesco_Stores_Ltd+2019,Core+ILO Region,Tesco Stores Ltd,2019,Europe and Central Asia,,,,,,
https://wikirate.org/~8762796,Home Office+MS Statement Grievance Mechanism Provisions,Tesco Stores Ltd,2020,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~8066337,8762796.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20180382,Home Office+MS Statement Grievance Mechanism Provisions,Tesco Stores Ltd,2023,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~19902201,20180382.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9364405,Home Office+MS Statement Includes Due Diligence,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9364405.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8350644,Home Office+MS Statement Includes Due Diligence,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8350644.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13469692,Home Office+MS Statement Includes Due Diligence,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13469692.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15479736,Home Office+MS Statement Includes Due Diligence,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15479736.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20084654,Home Office+MS Statement Includes Due Diligence,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20084654.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9565061,Home Office+MS Statement Includes Goals,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9565061.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8380167,Home Office+MS Statement Includes Goals,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8380167.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13502978,Home Office+MS Statement Includes Goals,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13502978.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15498464,Home Office+MS Statement Includes Goals,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15498464.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20133890,Home Office+MS Statement Includes Goals,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20133890.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9178380,Home Office+MS Statement Includes Org Structure,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9178380.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8300509,Home Office+MS Statement Includes Org Structure,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8300509.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13421852,Home Office+MS Statement Includes Org Structure,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13421852.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15452345,Home Office+MS Statement Includes Org Structure,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15452345.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20009566,Home Office+MS Statement Includes Org Structure,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20009566.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9235610,Home Office+MS Statement Includes Policies,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9235610.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8319141,Home Office+MS Statement Includes Policies,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8319141.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13439171,Home Office+MS Statement Includes Policies,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13439171.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15461560,Home Office+MS Statement Includes Policies,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15461560.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20035501,Home Office+MS Statement Includes Policies,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20035501.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9326147,Home Office+MS Statement Includes Risks Assessment,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9326147.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8334643,Home Office+MS Statement Includes Risks Assessment,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8334643.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13456548,Home Office+MS Statement Includes Risks Assessment,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13456548.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15470667,Home Office+MS Statement Includes Risks Assessment,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15470667.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20060095,Home Office+MS Statement Includes Risks Assessment,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20060095.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~9485677,Home Office+MS Statement Includes Training,Tesco Stores Ltd,2019,Yes,https://wikirate.org/~9135362,9485677.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8365408,Home Office+MS Statement Includes Training,Tesco Stores Ltd,2020,Yes,https://wikirate.org/~8075889,8365408.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13482359,Home Office+MS Statement Includes Training,Tesco Stores Ltd,2021,Yes,https://wikirate.org/~13403182,13482359.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~15488836,Home Office+MS Statement Includes Training,Tesco Stores Ltd,2022,Yes,https://wikirate.org/~15399468,15488836.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2023,2.0,,
https://wikirate.org/~20109325,Home Office+MS Statement Includes Training,Tesco Stores Ltd,2023,Yes,https://wikirate.org/~19902201,20109325.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~8498899,Home Office+MS Statement Policies Provisions,Tesco Stores Ltd,2020,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~8066337,8498899.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20146963,Home Office+MS Statement Policies Provisions,Tesco Stores Ltd,2023,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19902201,20146963.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~8530792,Home Office+MS Statement Social Audit Provisions,Tesco Stores Ltd,2020,"Audit conducted by own staff, Third party audit arranged by own organization, Audit conducted by suppliers staff, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~8066337,8530792.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20190849,Home Office+MS Statement Social Audit Provisions,Tesco Stores Ltd,2023,"Third party audit arranged by own organization, Third party audit arranged by supplier, Unannounced audit",https://wikirate.org/~19902201,20190849.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~8490459,Home Office+MS Statement Training Provisions,Tesco Stores Ltd,2020,"Front line staff, Human resources, Procurement staff, Suppliers",https://wikirate.org/~8066337,8490459.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20158918,Home Office+MS Statement Training Provisions,Tesco Stores Ltd,2023,"Front line staff, Procurement staff, Suppliers",https://wikirate.org/~19902201,20158918.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~8515843,Home Office+MS Statement Working Conditions Engagement,Tesco Stores Ltd,2020,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Central or local government, Businesses in the industry or sector, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~8066337,8515843.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~20169785,Home Office+MS Statement Working Conditions Engagement,Tesco Stores Ltd,2023,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Central or local government, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~19902201,20169785.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/4C73ZLVe/2024,2.0,,
https://wikirate.org/~8915617,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2017,42.3,https://wikirate.org/~8767248,8915617.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8924864,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2018,49.1,https://wikirate.org/~8767324,8924864.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8931084,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2019,48.1,https://wikirate.org/~8767384,8931084.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8939055,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2020,45.6,https://wikirate.org/~8767440,8939055.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12719746,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2021,47.2,https://wikirate.org/~12654979,12719746.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14705087,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2022,54.6,https://wikirate.org/~14619205,14705087.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,Company provided the following link that points to its gender pay gap info: https://bank.tescoplc.com/sustainability/diversity-inclusion/gender-tesco-bank/,
https://wikirate.org/~19220018,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2023,58.0,https://wikirate.org/~18844311,19220018.0,https://www.tescoplc.com/media/cz0e3owd/tesco-everyones-welcome-report-2023_final_060324.pdf,2.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2017,42.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2018,49.1,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2019,48.1,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2020,45.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2021,47.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2022,54.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2023,58.0,,,,,,
https://wikirate.org/~8843053,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2017,11.5,https://wikirate.org/~8767248,8843053.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8852668,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2018,10.9,https://wikirate.org/~8767324,8852668.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8859218,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2019,12.2,https://wikirate.org/~8767384,8859218.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8867830,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2020,9.7,https://wikirate.org/~8767440,8867830.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12675610,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2021,8.8,https://wikirate.org/~12654979,12675610.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14654153,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2022,10.1,https://wikirate.org/~14619205,14654153.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,Company provided the following link that points to its gender pay gap info: https://bank.tescoplc.com/sustainability/diversity-inclusion/gender-tesco-bank/,
https://wikirate.org/~19220012,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2023,9.0,https://wikirate.org/~18844311,19220012.0,https://www.tescoplc.com/media/cz0e3owd/tesco-everyones-welcome-report-2023_final_060324.pdf,2.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2017,11.5,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2018,10.9,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2019,12.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2020,9.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2021,8.8,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2022,10.1,,,,,,
