Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~5445954,Textile Exchange+Textile Exchange Member,Prada,2019,No,https://wikirate.org/~5408138,5445954,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,IT0003874101;US73942H1005
https://wikirate.org/~5409482,Textile Exchange+Textile Exchange Member,VF,2019,Yes,https://wikirate.org/~5408138,5409482,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US9182041080;US918204AL28;US918204AM01;US918204AN83;US918204AP32;US918204AQ15;US918204AR97;US918204AS70;US918204AT53;US918204AU27;US918204AV00;US918204AZ14;US918204BA53;US918204BB37;US918204BC10;USU9222HAA06;USU9222HAB88;USU9222HAC61
https://wikirate.org/~5445904,Textile Exchange+Textile Exchange Member,Macy's,2019,No,https://wikirate.org/~5408138,5445904,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/~5409002,Textile Exchange+Textile Exchange Member,Fenix Outdoor,2019,Yes,https://wikirate.org/~5408138,5409002,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,SE0000104762;SE0000104788
https://wikirate.org/~5445839,Textile Exchange+Textile Exchange Member,Gildan Activewear Inc.,2019,No,https://wikirate.org/~5408138,5445839,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,CA3759161035
https://wikirate.org/~5409417,Textile Exchange+Textile Exchange Member,Mountain Equipment Co-op (MEC),2019,Yes,https://wikirate.org/~5408138,5409417,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410024,Textile Exchange+Textile Exchange Member,prAna,2019,Yes,https://wikirate.org/~5408138,5410024,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446029,Textile Exchange+Textile Exchange Member,Under Armour,2019,No,https://wikirate.org/~5408138,5446029,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US9043111072;US9043112062;US9043113052;US904311AA54;US904311AB38;US904311AC11
https://wikirate.org/~5445699,Textile Exchange+Textile Exchange Member,Asics Corporation,2019,No,https://wikirate.org/~5408138,5445699,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,JP3118000003;JP311800AMC2;JP311800APC5;JP311800BL70;JP311800BPC3
https://wikirate.org/~5409330,Textile Exchange+Textile Exchange Member,David Jones Limited,2019,Yes,https://wikirate.org/~5408138,5409330,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409396,Textile Exchange+Textile Exchange Member,Kathmandu Holdings Ltd,2019,Yes,https://wikirate.org/~5408138,5409396,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445784,Textile Exchange+Textile Exchange Member,"Dillard's, Inc.",2019,No,https://wikirate.org/~5408138,5445784,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446014,Textile Exchange+Textile Exchange Member,Tiffany & Co.,2019,No,https://wikirate.org/~5408138,5446014,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445819,Textile Exchange+Textile Exchange Member,"G-III Apparel Group, LTD.",2019,No,https://wikirate.org/~5408138,5445819,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US36237H1014;US36237HAA95;USU38204AA88
https://wikirate.org/~5445919,Textile Exchange+Textile Exchange Member,Moncler,2019,No,https://wikirate.org/~5408138,5445919,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410280,Textile Exchange+Textile Exchange Member,"Williams-Sonoma, Inc.",2019,Yes,https://wikirate.org/~5408138,5410280,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445809,Textile Exchange+Textile Exchange Member,"Fossil Group, Inc.",2019,No,https://wikirate.org/~5408138,5445809,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446039,Textile Exchange+Textile Exchange Member,Urban Outfitters,2019,No,https://wikirate.org/~5408138,5446039,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US9170471026
https://wikirate.org/~5409809,Textile Exchange+Textile Exchange Member,J.Crew,2019,Yes,https://wikirate.org/~5408138,5409809,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,"List compiled April 10, 2019 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2019-07-04 13:22:03 UTC",
https://wikirate.org/~5446059,Textile Exchange+Textile Exchange Member,Wolverine World Wide,2019,No,https://wikirate.org/~5408138,5446059,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409325,Textile Exchange+Textile Exchange Member,Columbia Sportswear,2019,Yes,https://wikirate.org/~5408138,5409325,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US1985161066
https://wikirate.org/~5445689,Textile Exchange+Textile Exchange Member,American Eagle Outfitters,2019,No,https://wikirate.org/~5408138,5445689,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/~5445734,Textile Exchange+Textile Exchange Member,Caleres Inc,2019,No,https://wikirate.org/~5408138,5445734,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445774,Textile Exchange+Textile Exchange Member,Deckers Outdoor Corporation,2019,No,https://wikirate.org/~5408138,5445774,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445849,Textile Exchange+Textile Exchange Member,Guess? Inc,2019,No,https://wikirate.org/~5408138,5445849,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/~5445944,Textile Exchange+Textile Exchange Member,Oxford Industries Inc,2019,No,https://wikirate.org/~5408138,5445944,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US18272FAA75;US18272FAB58;US18272FAC32;US18272FAD15;US18272FAE97;US18272FAF62;US18272FAG46;US18272FAH29;US18272FAJ84;US18272FAK57;US18272FAL31;US18272FAM14;US18272FAN96;US18272FAP45;US18272FBA66;US18272FBB40;US18272FBC23;US18272FBD06;US18272FBE88;US18272FBF53;US18272FBG37;US18272FBH10;US18272FBJ75;US18272FBK49;US18272FBL22;US18272FBM05;US18272FBN87;US18272FBP36;US18272FBQ19;US18272FBR91;US18272FBS74;US18272FBT57;US18272FBU21;US18272FBV04;US18272FBW86;US18272FBX69;US18272FBY43;US18272FBZ18;US18272FCA57;US18272FCB31;US18272FCC14;US18272FCD96;US18272FCE79;US18272FCF45;US18272FCG28;US18272FCH01;US18272FCJ66;US18272FCK30;US18272FCL13;US18272FCM95;US18272FCN78;US18272FCP27;US18272FCQ00;US18272FCR82;US18272FCS65;US18272FCT49;US18272FCU12;US18272FCV94;US18272FCW77;US18272FCX50;US18272FCY34;US18272FCZ09;US18272FDA49;US18272FDB22;US18272FDC05;US18272FDD87;US18272FDE60;US18272FDF36;US18272FDG19;US18272FDH91;US18272FDJ57;US18272FDK21;US18272FDL04;US18272FDM86;US18272FDN69;US18272FDP18;US18272FDQ90;US18272FDR73;US18272FDS56;US18272FDT30;US18272FDU03;US18272FDV85;US18272FDW68;US18272FDX42;US18272FDY25;US18272FDZ99;US18272FEA30;US18272FEB13;US18272FEC95;US18272FED78;US18272FEE51;US18272FEF27;US18272FEG00;US18272FEH82;US18272FEU93;US18272FEV76;US18272FEW59;US18272FEX33;US18272FEY16;US18272FEZ80;US18272FFA21;US18272FFB04;US18272FFC86;US18272FFD69;US18272FFE43;US18272FFF18;US18272FFG90;US18272FFH73;US18272FFJ30;US18272FFK03;US18272FFL85;US18272FFM68;US18272FFN42;US18272FFP99;US18272FFQ72;US18272FFR55;US18272FFS39;US18272FFT12;US18272FFU84;US18272FFV67;US6914973093;US691497AA95;US691497AB78;US691497AC51;US691497AD35;US691497AE18;USG22823AA90;USG22823AB73;USG22823AC56;USG22823AD30;USG22823AE13;USG22823AF87;USG22823AG60;USG22823AN12;USG22823AP69;USG22823AQ43;USG22823AR26;USG22823AS09;USG22823AT81;USG22823AU54;USG22823AV38;USG22823AW11;USG22823AX93;USG22823AY76;USG22823AZ42;USG22823BA81;USG22823BB64;USG22823BC48;USG22823BD21;USG22823BE04;USG22823BF78;USG22823BG51;USG22823BH35;USG22823BJ90;USG22823BK63;USG22823BL47;USG22823BM20;USG22823BN03;USG22823BP50;USG22823BQ34;USG22823BR17;USG22823BS99;USG22823BT72;USU6919TAB62
https://wikirate.org/~5445979,Textile Exchange+Textile Exchange Member,Skechers USA Inc,2019,No,https://wikirate.org/~5408138,5445979,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US8305661055;US8305662046;US830566AA38;US830566AB11
https://wikirate.org/~5409075,Textile Exchange+Textile Exchange Member,"Lands' End, Inc.",2019,Yes,https://wikirate.org/~5408138,5409075,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5408829,Textile Exchange+Textile Exchange Member,Aksa Akrilik,2019,Yes,https://wikirate.org/~5408138,5408829,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409264,Textile Exchange+Textile Exchange Member,Lindex,2019,Yes,https://wikirate.org/~5408138,5409264,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409402,Textile Exchange+Textile Exchange Member,Lojas Renner S.A.,2019,Yes,https://wikirate.org/~5408138,5409402,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,BRLRENACNOR1
https://wikirate.org/~5409994,Textile Exchange+Textile Exchange Member,Otto Group,2019,Yes,https://wikirate.org/~5408138,5409994,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446019,Textile Exchange+Textile Exchange Member,TJX Companies,2019,No,https://wikirate.org/~5408138,5446019,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US8725401090;US8725403070;US872540AH26;US872540AJ81;US872540AK54;US872540AL38;US872540AM11;US872540AN93;US872540AP42;US872540AQ25;US872540AR08;US872540AS80;US872540AT63;US872540AU37;US872540AV10;US872540AW92
https://wikirate.org/~5409356,Textile Exchange+Textile Exchange Member,G-star RAW,2019,Yes,https://wikirate.org/~5408138,5409356,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445894,Textile Exchange+Textile Exchange Member,Li-Ning,2019,No,https://wikirate.org/~5408138,5445894,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409340,Textile Exchange+Textile Exchange Member,Eileen Fisher,2019,Yes,https://wikirate.org/~5408138,5409340,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409894,Textile Exchange+Textile Exchange Member,lululemon athletica,2019,Yes,https://wikirate.org/~5408138,5409894,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US5500211090
https://wikirate.org/~5409294,Textile Exchange+Textile Exchange Member,Asos,2019,Yes,https://wikirate.org/~5408138,5409294,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,GB0030927254;US00212V1052
https://wikirate.org/~5410070,Textile Exchange+Textile Exchange Member,REI,2019,Yes,https://wikirate.org/~5408138,5410070,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5408852,Textile Exchange+Textile Exchange Member,Arc'Teryx,2019,Yes,https://wikirate.org/~5408138,5408852,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445789,Textile Exchange+Textile Exchange Member,DSW Inc.,2019,No,https://wikirate.org/~5408138,5445789,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410040,Textile Exchange+Textile Exchange Member,Ralph Lauren Corporation,2019,Yes,https://wikirate.org/~5408138,5410040,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US731572AA14;US7512121010;US751212AA91;US751212AB74;US751212AC57
https://wikirate.org/~5445824,Textile Exchange+Textile Exchange Member,Genesco Inc.,2019,No,https://wikirate.org/~5408138,5445824,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445739,Textile Exchange+Textile Exchange Member,Carter's Inc,2019,No,https://wikirate.org/~5408138,5445739,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US1462291097;US146229AB52
https://wikirate.org/~5408940,Textile Exchange+Textile Exchange Member,Diadora,2019,Yes,https://wikirate.org/~5408138,5408940,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409432,Textile Exchange+Textile Exchange Member,Nudie Jeans,2019,Yes,https://wikirate.org/~5408138,5409432,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409498,Textile Exchange+Textile Exchange Member,Zalando SE,2019,Yes,https://wikirate.org/~5408138,5409498,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/~5445969,Textile Exchange+Textile Exchange Member,Salvatore Ferragamo SpA,2019,No,https://wikirate.org/~5408138,5445969,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,IT0004712375;IT0004712417;IT0005333494;US79584E1073
https://wikirate.org/~5409576,Textile Exchange+Textile Exchange Member,Carhartt Inc,2019,Yes,https://wikirate.org/~5408138,5409576,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409183,Textile Exchange+Textile Exchange Member,Reformation,2019,Yes,https://wikirate.org/~5408138,5409183,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410182,Textile Exchange+Textile Exchange Member,Tchibo GmbH,2019,Yes,https://wikirate.org/~5408138,5410182,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409509,Textile Exchange+Textile Exchange Member,Acne Studios,2019,Yes,https://wikirate.org/~5408138,5409509,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446064,Textile Exchange+Textile Exchange Member,YOOX NET-A-PORTER Group SpA,2019,No,https://wikirate.org/~5408138,5446064,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445829,Textile Exchange+Textile Exchange Member,Geox SpA,2019,No,https://wikirate.org/~5408138,5445829,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409864,Textile Exchange+Textile Exchange Member,L.L.Bean Inc.,2019,Yes,https://wikirate.org/~5408138,5409864,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409437,Textile Exchange+Textile Exchange Member,Outerknown,2019,Yes,https://wikirate.org/~5408138,5409437,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409647,Textile Exchange+Textile Exchange Member,Delta Galil Industries Ltd,2019,Yes,https://wikirate.org/~5408138,5409647,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409487,Textile Exchange+Textile Exchange Member,Volcom LLC,2019,Yes,https://wikirate.org/~5408138,5409487,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409698,Textile Exchange+Textile Exchange Member,Esquel Group,2019,Yes,https://wikirate.org/~5408138,5409698,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446054,Textile Exchange+Textile Exchange Member,Vipshop Holdings,2019,No,https://wikirate.org/~5408138,5446054,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445799,Textile Exchange+Textile Exchange Member,Express Inc,2019,No,https://wikirate.org/~5408138,5445799,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409535,Textile Exchange+Textile Exchange Member,Ascena Retail Group Inc,2019,Yes,https://wikirate.org/~5408138,5409535,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US04351G2003;US261570AA30;US261570AB13
https://wikirate.org/~5445729,Textile Exchange+Textile Exchange Member,Burlington Stores Inc,2019,No,https://wikirate.org/~5408138,5445729,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445749,Textile Exchange+Textile Exchange Member,Chico's FAS Inc,2019,No,https://wikirate.org/~5408138,5445749,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,US1686151028
https://wikirate.org/~5445814,Textile Exchange+Textile Exchange Member,Francesca's,2019,No,https://wikirate.org/~5408138,5445814,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445754,Textile Exchange+Textile Exchange Member,Children's Place Inc,2019,No,https://wikirate.org/~5408138,5445754,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409335,Textile Exchange+Textile Exchange Member,Dibella GmbH,2019,Yes,https://wikirate.org/~5408138,5409335,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409284,Textile Exchange+Textile Exchange Member,Arvind Limited,2019,Yes,https://wikirate.org/~5408138,5409284,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410244,Textile Exchange+Textile Exchange Member,UNIFI INC,2019,Yes,https://wikirate.org/~5408138,5410244,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446049,Textile Exchange+Textile Exchange Member,Vera Bradley Inc.,2019,No,https://wikirate.org/~5408138,5446049,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445724,Textile Exchange+Textile Exchange Member,Buckle Inc,2019,No,https://wikirate.org/~5408138,5445724,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445744,Textile Exchange+Textile Exchange Member,Cato Corp,2019,No,https://wikirate.org/~5408138,5445744,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445709,Textile Exchange+Textile Exchange Member,Boot Barn Holdings Inc.,2019,No,https://wikirate.org/~5408138,5445709,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409305,Textile Exchange+Textile Exchange Member,Bestseller AS,2019,Yes,https://wikirate.org/~5408138,5409305,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445924,Textile Exchange+Textile Exchange Member,Mulberry Group Plc,2019,No,https://wikirate.org/~5408138,5445924,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,GB0006094303;US6251101019
https://wikirate.org/~5410254,Textile Exchange+Textile Exchange Member,Varner Retail,2019,Yes,https://wikirate.org/~5408138,5410254,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409070,Textile Exchange+Textile Exchange Member,KappAhl Fashion Holding,2019,Yes,https://wikirate.org/~5408138,5409070,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5408947,Textile Exchange+Textile Exchange Member,DK Company,2019,Yes,https://wikirate.org/~5408138,5408947,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5410260,Textile Exchange+Textile Exchange Member,VOICE Norge AS,2019,Yes,https://wikirate.org/~5408138,5410260,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409427,Textile Exchange+Textile Exchange Member,New Wave Group,2019,Yes,https://wikirate.org/~5408138,5409427,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409652,Textile Exchange+Textile Exchange Member,Desigual,2019,Yes,https://wikirate.org/~5408138,5409652,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445864,Textile Exchange+Textile Exchange Member,Hudson's Bay Company,2019,No,https://wikirate.org/~5408138,5445864,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409279,Textile Exchange+Textile Exchange Member,Applied DNA Sciences Inc,2019,Yes,https://wikirate.org/~5408138,5409279,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446009,Textile Exchange+Textile Exchange Member,Ted Baker,2019,No,https://wikirate.org/~5408138,5446009,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445914,Textile Exchange+Textile Exchange Member,Capri Holdings Ltd (formerly Michael Kors),2019,No,https://wikirate.org/~5408138,5445914,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,VGG1890L1076
https://wikirate.org/~5409467,Textile Exchange+Textile Exchange Member,Shinfuji Co Ltd,2019,Yes,https://wikirate.org/~5408138,5409467,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5409391,Textile Exchange+Textile Exchange Member,Jansport,2019,Yes,https://wikirate.org/~5408138,5409391,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445974,Textile Exchange+Textile Exchange Member,Semir,2019,No,https://wikirate.org/~5408138,5445974,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,CNE100001104
https://wikirate.org/~5445889,Textile Exchange+Textile Exchange Member,Lao Feng Xiang Jewelry,2019,No,https://wikirate.org/~5408138,5445889,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445704,Textile Exchange+Textile Exchange Member,Boohoo.com,2019,No,https://wikirate.org/~5408138,5445704,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445989,Textile Exchange+Textile Exchange Member,Steve Madden,2019,No,https://wikirate.org/~5408138,5445989,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445844,Textile Exchange+Textile Exchange Member,Grendene,2019,No,https://wikirate.org/~5408138,5445844,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5446024,Textile Exchange+Textile Exchange Member,TOD'S,2019,No,https://wikirate.org/~5408138,5446024,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445684,Textile Exchange+Textile Exchange Member,Alpargatas - Havaianas,2019,No,https://wikirate.org/~5408138,5445684,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445719,Textile Exchange+Textile Exchange Member,Brunello Cucinelli,2019,No,https://wikirate.org/~5408138,5445719,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445994,Textile Exchange+Textile Exchange Member,Superdry plc,2019,No,https://wikirate.org/~5408138,5445994,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
https://wikirate.org/~5445949,Textile Exchange+Textile Exchange Member,Aditya Birla Fashion & Retail Ltd,2019,No,https://wikirate.org/~5408138,5445949,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,INE647O01011
https://wikirate.org/~5446034,Textile Exchange+Textile Exchange Member,United Arrows,2019,No,https://wikirate.org/~5408138,5446034,https://store.textileexchange.org/wp-content/uploads/2019/04/Textile-Exchange-Member-Companies-20190410.pdf,1,,
