Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8069787,KnowTheChain+1.1 Commitment,Coles Group,2020,100,https://wikirate.org/~8069649,8069787.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+1_1_Commitment+Aileen_Rob+Coles_Group+2020,KnowTheChain+1.1 Commitment+Aileen Rob,Coles Group,2020,10,,,,,,US1938704095
https://wikirate.org/~8070002,KnowTheChain+1.2 Supplier Code of Conduct,Coles Group,2020,90,https://wikirate.org/~8069649,8070002.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+1_2_Supplier_Code_of_Conduct+Aileen_Rob+Coles_Group+2020,KnowTheChain+1.2 Supplier Code of Conduct+Aileen Rob,Coles Group,2020,9,,,,,,US1938704095
https://wikirate.org/~8070233,KnowTheChain+1.3 Management and Accountability,Coles Group,2020,75,https://wikirate.org/~8069649,8070233.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+1_3_Management_and_Accountability+Aileen_Rob+Coles_Group+2020,KnowTheChain+1.3 Management and Accountability+Aileen Rob,Coles Group,2020,7.5,,,,,,US1938704095
https://wikirate.org/~8070456,KnowTheChain+1.4 Training,Coles Group,2020,45,https://wikirate.org/~8069649,8070456.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+1_4_Training+Aileen_Rob+Coles_Group+2020,KnowTheChain+1.4 Training+Aileen Rob,Coles Group,2020,4.5,,,,,,US1938704095
https://wikirate.org/~8070739,KnowTheChain+1.5 Stakeholder Engagement,Coles Group,2020,50,https://wikirate.org/~8069649,8070739.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+1_5_Stakeholder_Engagement+Aileen_Rob+Coles_Group+2020,KnowTheChain+1.5 Stakeholder Engagement+Aileen Rob,Coles Group,2020,5,,,,,,US1938704095
https://wikirate.org/KnowTheChain+1_Commitment_Governance+Coles_Group+2020,KnowTheChain+1. Commitment & Governance,Coles Group,2020,7.2,,,,,,US1938704095
https://wikirate.org/~6028940,Climate Action Research+100% Renewable Electricity Commitment,Coles Group,2019,Unknown,https://wikirate.org/~6028696,6028940.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,,US1938704095
https://wikirate.org/~7174783,Climate Action Research+100% Renewable Electricity Commitment,Coles Group,2020,By 2030,https://wikirate.org/~7174739,7174783.0,https://www.colesgroup.com.au/media-releases/?page=coles-launches--together-to-zero--strategy-to-drive-generational-sustainability,1.0,Aim for the entire group to be powered by 100% renewable energy by 2025 and aim to deliver net zero greenhouse gas emissions by 2050 (see Media Release source) Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-03-30 05:27:34 UTC,US1938704095
https://wikirate.org/~14560019,Climate Action Research+100% Renewable Electricity Commitment,Coles Group,2022,By 2020,https://wikirate.org/~14560013,14560019.0,,1.0,"By FY25, Page 4 Martin Gan[https://wikirate.org/Martin_Gan].....2023-03-28 01:24:06 UTC",US1938704095
https://wikirate.org/~18821478,Climate Action Research+100% Renewable Electricity Commitment,Coles Group,2023,By 2025,https://wikirate.org/~18821461,18821478.0,,1.0,,US1938704095
https://wikirate.org/~8070960,KnowTheChain+2.1 Traceability and Supply Chain Transparency,Coles Group,2020,50,https://wikirate.org/~8069649,8070960.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+2_1_Traceability_and_Supply_Chain_Transparency+Aileen_Rob+Coles_Group+2020,KnowTheChain+2.1 Traceability and Supply Chain Transparency+Aileen Rob,Coles Group,2020,5,,,,,,US1938704095
https://wikirate.org/~8071176,KnowTheChain+2.2 Risk Assessment,Coles Group,2020,25,https://wikirate.org/~8069649,8071176.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+2_2_Risk_Assessment+Aileen_Rob+Coles_Group+2020,KnowTheChain+2.2 Risk Assessment+Aileen Rob,Coles Group,2020,2.5,,,,,,US1938704095
https://wikirate.org/KnowTheChain+2_Traceability_and_Risk_Assessment+Coles_Group+2020,KnowTheChain+2. Traceability and Risk Assessment,Coles Group,2020,3.75,,,,,,US1938704095
https://wikirate.org/~8071392,KnowTheChain+3.1 Purchasing Practices,Coles Group,2020,25,https://wikirate.org/~8069649,8071392.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+3_1_Purchasing_Practices+Aileen_Rob+Coles_Group+2020,KnowTheChain+3.1 Purchasing Practices+Aileen Rob,Coles Group,2020,2.5,,,,,,US1938704095
https://wikirate.org/~8071686,KnowTheChain+3.2 Supplier Selection,Coles Group,2020,50,https://wikirate.org/~8069649,8071686.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+3_2_Supplier_Selection+Aileen_Rob+Coles_Group+2020,KnowTheChain+3.2 Supplier Selection+Aileen Rob,Coles Group,2020,5,,,,,,US1938704095
https://wikirate.org/~8071967,KnowTheChain+3.3 Integration into Supplier Contracts,Coles Group,2020,15,https://wikirate.org/~8069649,8071967.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+3_3_Integration_into_Supplier_Contracts+Aileen_Rob+Coles_Group+2020,KnowTheChain+3.3 Integration into Supplier Contracts+Aileen Rob,Coles Group,2020,1.5,,,,,,US1938704095
https://wikirate.org/KnowTheChain+3_Purchasing_Practices+Coles_Group+2020,KnowTheChain+3. Purchasing Practices,Coles Group,2020,3.0,,,,,,US1938704095
https://wikirate.org/~8072207,KnowTheChain+4.1 Recruitment Approach,Coles Group,2020,30,https://wikirate.org/~8069649,8072207.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+4_1_Recruitment_Approach+Aileen_Rob+Coles_Group+2020,KnowTheChain+4.1 Recruitment Approach+Aileen Rob,Coles Group,2020,3,,,,,,US1938704095
https://wikirate.org/~8072430,KnowTheChain+4.2 Recruitment Fees,Coles Group,2020,75,https://wikirate.org/~8069649,8072430.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+4_2_Recruitment_Fees+Aileen_Rob+Coles_Group+2020,KnowTheChain+4.2 Recruitment Fees+Aileen Rob,Coles Group,2020,7.5,,,,,,US1938704095
https://wikirate.org/~8072657,KnowTheChain+4.3 Monitoring and Responsible Recruitment,Coles Group,2020,75,https://wikirate.org/~8069649,8072657.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+4_3_Monitoring_and_Responsible_Recruitment+Aileen_Rob+Coles_Group+2020,KnowTheChain+4.3 Monitoring and Responsible Recruitment+Aileen Rob,Coles Group,2020,7.5,,,,,,US1938704095
https://wikirate.org/~8072898,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions,Coles Group,2020,45,https://wikirate.org/~8069649,8072898.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+4_4_Rights_of_Workers_in_Vulnerable_Conditions+Aileen_Rob+Coles_Group+2020,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions+Aileen Rob,Coles Group,2020,4.5,,,,,,US1938704095
https://wikirate.org/KnowTheChain+4_Recruitment+Coles_Group+2020,KnowTheChain+4. Recruitment,Coles Group,2020,5.625,,,,,,US1938704095
https://wikirate.org/~8073158,KnowTheChain+5.1 Worker Engagement,Coles Group,2020,25,https://wikirate.org/~8069649,8073158.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+5_1_Worker_Engagement+Aileen_Rob+Coles_Group+2020,KnowTheChain+5.1 Worker Engagement+Aileen Rob,Coles Group,2020,2.5,,,,,,US1938704095
https://wikirate.org/~8073518,KnowTheChain+5.2 Freedom of Association,Coles Group,2020,25,https://wikirate.org/~8069649,8073518.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+5_2_Freedom_of_Association+Aileen_Rob+Coles_Group+2020,KnowTheChain+5.2 Freedom of Association+Aileen Rob,Coles Group,2020,2.5,,,,,,US1938704095
https://wikirate.org/~8073868,KnowTheChain+5.3 Grievance Mechanism,Coles Group,2020,70,https://wikirate.org/~8069649,8073868.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+5_3_Grievance_Mechanism+Aileen_Rob+Coles_Group+2020,KnowTheChain+5.3 Grievance Mechanism+Aileen Rob,Coles Group,2020,7,,,,,,US1938704095
https://wikirate.org/KnowTheChain+5_Worker_Voice+Coles_Group+2020,KnowTheChain+5. Worker Voice,Coles Group,2020,4.0,,,,,,US1938704095
https://wikirate.org/~8074095,KnowTheChain+6.1 Monitoring Process,Coles Group,2020,70,https://wikirate.org/~8069649,8074095.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+6_1_Monitoring_Process+Aileen_Rob+Coles_Group+2020,KnowTheChain+6.1 Monitoring Process+Aileen Rob,Coles Group,2020,7,,,,,,US1938704095
https://wikirate.org/~8074311,KnowTheChain+6.2 Monitoring Disclosure,Coles Group,2020,20,https://wikirate.org/~8069649,8074311.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+6_2_Monitoring_Disclosure+Aileen_Rob+Coles_Group+2020,KnowTheChain+6.2 Monitoring Disclosure+Aileen Rob,Coles Group,2020,2,,,,,,US1938704095
https://wikirate.org/KnowTheChain+6_Monitoring+Coles_Group+2020,KnowTheChain+6. Monitoring,Coles Group,2020,4.5,,,,,,US1938704095
https://wikirate.org/~8074526,KnowTheChain+7.1 Corrective Action Plans,Coles Group,2020,87.5,https://wikirate.org/~8069649,8074526.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+7_1_Corrective_Action_Plans+Aileen_Rob+Coles_Group+2020,KnowTheChain+7.1 Corrective Action Plans+Aileen Rob,Coles Group,2020,8.75,,,,,,US1938704095
https://wikirate.org/~8074741,KnowTheChain+7.2 Remedy Programs,Coles Group,2020,0,https://wikirate.org/~8069649,8074741.0,,2.0,,US1938704095
https://wikirate.org/KnowTheChain+7_2_Remedy_Programs+Aileen_Rob+Coles_Group+2020,KnowTheChain+7.2 Remedy Programs+Aileen Rob,Coles Group,2020,0,,,,,,US1938704095
https://wikirate.org/KnowTheChain+7_Remedy+Coles_Group+2020,KnowTheChain+7. Remedy,Coles Group,2020,4.375,,,,,,US1938704095
https://wikirate.org/~14402090,Net Zero Tracker+Accountability,Coles Group,2021,Yes,https://wikirate.org/~16368304,14402090.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~14402106,Net Zero Tracker+Annual Revenue,Coles Group,2021,25800000000.0,https://wikirate.org/~16368304,14402106.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/GreenDex+Annual_Revenue+Coles_Group+2020,GreenDex+Annual Revenue,Coles Group,2020,25760725773.74111,,,,,,US1938704095
https://wikirate.org/GreenDex+Annual_Revenue+Coles_Group+2021,GreenDex+Annual Revenue,Coles Group,2021,25800000000.0,,,,,,US1938704095
https://wikirate.org/GreenDex+Annual_Revenue+Coles_Group+2022,GreenDex+Annual Revenue,Coles Group,2022,27301664355.06,,,,,,US1938704095
https://wikirate.org/GreenDex+Annual_Revenue+Coles_Group+2023,GreenDex+Annual Revenue,Coles Group,2023,27537184594.95,,,,,,US1938704095
https://wikirate.org/~15540224,Poverty Footprint+Anti-Corruption Declaration,Coles Group,2022,Yes,https://wikirate.org/~14560013,15540224.0,,1.0,"pg. 9 ""Aligning with global goals Coles has been a signatory to the UN Global Compact since 2019. This Sustainability Report serves as our Communication on Progress on how we are implementing the UNGC’s 10 principles, and supporting its broader development objectives in the areas of human rights, labour, anti-corruption and the environment. Coles is also a signatory to the UN Women’s Empowerment Principles."" Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:15:32 UTC",US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Coles_Group+2020,Walk Free+Australian MSA Registry Submission,Coles Group,2020,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Coles_Group+2021,Walk Free+Australian MSA Registry Submission,Coles Group,2021,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Coles_Group+2022,Walk Free+Australian MSA Registry Submission,Coles Group,2022,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Coles_Group+2023,Walk Free+Australian MSA Registry Submission,Coles Group,2023,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Coles_Group+2020,Walk Free+Australian MSA statement assessed,Coles Group,2020,Partially assessed,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Coles_Group+2021,Walk Free+Australian MSA statement assessed,Coles Group,2021,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Coles_Group+2022,Walk Free+Australian MSA statement assessed,Coles Group,2022,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Coles_Group+2023,Walk Free+Australian MSA statement assessed,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/~14402094,Net Zero Tracker+Carbon Credit Offsets,Coles Group,2021,Not Specified,https://wikirate.org/~16368304,14402094.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/Gershon_M_Bialer+CO2e_Intensity+Coles_Group+2020,Gershon M. Bialer+CO2e Intensity,Coles Group,2020,7.265874480554961e-05,,,,,,US1938704095
https://wikirate.org/Gershon_M_Bialer+CO2e_Intensity+Coles_Group+2022,Gershon M. Bialer+CO2e Intensity,Coles Group,2022,0.00011120296405802502,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2018,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2019,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2019,1919696,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2020,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2020,1871742,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2021,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2021,1845972,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2022,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2022,3036026,,,,,,US1938704095
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Coles_Group+2023,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Coles Group,2023,3060560,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2018,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2019,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2019,1616761,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2020,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2020,1596102,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2021,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2021,1579091,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2022,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2022,2795378,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Coles_Group+2023,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Coles Group,2023,980560,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2018,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2019,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2019,5,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2020,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2020,5,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2021,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2021,5,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2022,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2022,6,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Coles_Group+2023,Wikirate SDG Metric design+Common Environmental Metrics Reported,Coles Group,2023,3,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Coles_Group+2018,Wikirate SDG Metric design+Common Social Metrics Reported,Coles Group,2018,1,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Coles_Group+2019,Wikirate SDG Metric design+Common Social Metrics Reported,Coles Group,2019,2,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Coles_Group+2020,Wikirate SDG Metric design+Common Social Metrics Reported,Coles Group,2020,2,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Coles_Group+2022,Wikirate SDG Metric design+Common Social Metrics Reported,Coles Group,2022,1,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Coles_Group+2023,Wikirate SDG Metric design+Common Social Metrics Reported,Coles Group,2023,1,,,,,,US1938704095
https://wikirate.org/~15540214,Core+Company Report Available,Coles Group,2022,Yes,https://wikirate.org/~14560013,15540214.0,,1.0,"Yes, the company publishes report containing ESG information. Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:11:31 UTC",US1938704095
https://wikirate.org/Walk_Free+Company_size+Coles_Group+2020,Walk Free+Company size,Coles Group,2020,Large,,,,,,US1938704095
https://wikirate.org/Walk_Free+Company_size+Coles_Group+2021,Walk Free+Company size,Coles Group,2021,Large,,,,,,US1938704095
https://wikirate.org/GreenDex+Company_size+Coles_Group+2020,GreenDex+Company size,Coles Group,2020,Large,,,,,,US1938704095
https://wikirate.org/GreenDex+Company_size+Coles_Group+2021,GreenDex+Company size,Coles Group,2021,Large,,,,,,US1938704095
https://wikirate.org/GreenDex+Company_size+Coles_Group+2022,GreenDex+Company size,Coles Group,2022,Large,,,,,,US1938704095
https://wikirate.org/GreenDex+Company_size+Coles_Group+2023,GreenDex+Company size,Coles Group,2023,Large,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+Core_Social_Indicators+Coles_Group+2023,World Benchmarking Alliance+Core Social Indicators,Coles Group,2023,6.791666666666666,,,,,,US1938704095
https://wikirate.org/~8173147,World Benchmarking Alliance+Corporate Human Rights Benchmark UNGP Score,Coles Group,2019,12,https://wikirate.org/~8172454,8173147.0,,1.0,,US1938704095
https://wikirate.org/~8171243,World Benchmarking Alliance+Corporate Human Rights Benchmark UNGP Score,Coles Group,2020,17,https://wikirate.org/~8171119,8171243.0,,1.0,,US1938704095
https://wikirate.org/Core+Country+Coles_Group+2019,Core+Country,Coles Group,2019,Australia,,,,,,US1938704095
https://wikirate.org/GreenDex+Country+Coles_Group+2019,GreenDex+Country,Coles Group,2019,Australia,,,,,,US1938704095
https://wikirate.org/~19662762,Net Zero Tracker+Coverage Notes,Coles Group,2021,"Our climate change response and disclosures are not static. They will
continue to evolve as we further assess the implications on our
business and the community more broadly. This will include
developing a Scope 3 emissions inventory, including boundaries and
priority areas, to support our intention of developing a Scope 3 target.",https://wikirate.org/~16368304,19662762.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~18254286,World Benchmarking Alliance+CSI.1.A Commitment to Respect Human Rights,Coles Group,2023,Yes,https://wikirate.org/~18088734,18254286.0,,1.0,"The company has a publicly available policy statement committing it to respect human rights, which is approved by the highest governance body.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_1_A_Commitment_to_Respect_Human_Rights+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.1.A Commitment to Respect Human Rights+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18273386,World Benchmarking Alliance+CSI.10.A Living Wage Targets,Coles Group,2023,No,https://wikirate.org/~18088734,18273386.0,,1.0,No evidence found that the company discloses a time-bound target for paying all workers a living wage or that it has achieved paying all workers a living wage.,US1938704095
https://wikirate.org/~18274526,World Benchmarking Alliance+CSI.10.B Living Wage Determination,Coles Group,2023,No,https://wikirate.org/~18088734,18274526.0,,1.0,No evidence found that the company describes how it determines a living wage for the regions where it operates.,US1938704095
https://wikirate.org/~18275653,World Benchmarking Alliance+CSI.10.C Living Wage Business Relationship Support,Coles Group,2023,Yes,https://wikirate.org/~18088734,18275653.0,,1.0,The company expects its suppliers to provide wage which meets basic needs and to provide some discretionary income for worker and his/her family.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 10 Living wage fundamentals,Coles Group,2023,Partially,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 10 Living wage fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18276773,World Benchmarking Alliance+CSI.11.A Fair Working Hours Commitment,Coles Group,2023,No,https://wikirate.org/~18088734,18276773.0,,1.0,No evidence found that the company publicly states that workers shall not be required to work more than 48 hours in a regular work week or 60 hours including overtime.,US1938704095
https://wikirate.org/~18277893,World Benchmarking Alliance+CSI.11.B Commitment to Fair Overtime,Coles Group,2023,No,https://wikirate.org/~18088734,18277893.0,,1.0,No evidence found that the company publicly states that all overtime work must be consensual and be paid at a premium rate.,US1938704095
https://wikirate.org/~18279014,World Benchmarking Alliance+CSI.11.C Fair Working Hours Commitment in Business Relationship Employees,Coles Group,2023,No,https://wikirate.org/~18088734,18279014.0,,1.0,"The company states that its suppliers should meet the standard that its workers must not work above the maximum hours per week or per month as stipulated by local laws, or where local laws do not exist, a total of 60 hours per week including overtime. However, no evidence found that it has a public expectation that its business relationships shall not require workers to work more than 48 hours in a regular work week.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 11 Working hours fundamentals,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 11 Working hours fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0.0,,,,,,US1938704095
https://wikirate.org/~18280143,World Benchmarking Alliance+CSI.12.A Collective Bargaining,Coles Group,2023,Yes,https://wikirate.org/~18088734,18280143.0,,1.0,"The company discloses that 89.3% of its total direct operations workforce covered by collective bargaining agreements. [Sustainability Report GRI Content Index 2022, 5]",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_A_Collective_Bargaining+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.12.A Collective Bargaining+World Benchmarking Alliance Research Group,Coles Group,2023,10.0,,,,,,US1938704095
https://wikirate.org/~18281300,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships,Coles Group,2023,No,https://wikirate.org/~18088734,18281300.0,,1.0,"The company expects its suppliers to acknowledge the right to freedom of association and to bargain collectively. However, no evidence found that it describes how it works to support the practices of its business relationships in relation to freedom of association and collective bargaining.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_B_Collective_Bargaining_in_Business_Relationships+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships+World Benchmarking Alliance Research Group,Coles Group,2023,0.0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_Collective_bargaining_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 12 Collective bargaining fundamentals,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18282428,World Benchmarking Alliance+CSI.13.A Workforce Age Diversity Disclosure,Coles Group,2023,Yes,https://wikirate.org/~18088734,18282428.0,,1.0,"The company discloses the age of non-executive directors, executive team and general managers, all salaried team members (managers/ professional) and all team members. [Sustainability Report 2022, 61] Further, it discloses the age of its board of directors. [Annual Report 2022, 59-60]",US1938704095
https://wikirate.org/~18283550,World Benchmarking Alliance+CSI.13.B Workforce Gender Diversity Disclosure,Coles Group,2023,Yes,https://wikirate.org/~18088734,18283550.0,,1.0,"The company discloses the gender of its non-executive directors, executive team and general managers, all salaried team members (managers/ professional) and all team members. [Sustainability Report 2022, 61] Also, it discloses the gender of its board of directors. [Webpage - Board of Directors] Further, it discloses the gender of its executive leadership team. [Webpage - Executive leadership team]",US1938704095
https://wikirate.org/~18284670,World Benchmarking Alliance+CSI.13.C Workforce Race Diversity Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18284670.0,,1.0,No evidence found that the company discloses the proportion of its total direct operations workforce for each employee category by race or ethnicity.,US1938704095
https://wikirate.org/~18285796,World Benchmarking Alliance+CSI.13.D Workforce Other Diversity Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18285796.0,,1.0,"The company discloses the proportion of its overall workforce by region. [Sustainability Report 2022, 62] However, no evidence found that it discloses the proportion of its total direct operations workforce for each employee category by one or more additional indicators of diversity.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+Coles_Group+2023,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals,Coles Group,2023,Partially,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5.0,,,,,,US1938704095
https://wikirate.org/~18286925,World Benchmarking Alliance+CSI.14.A Gender Equality and Women’s Empowerment Commitment,Coles Group,2023,Yes,https://wikirate.org/~18088734,18286925.0,,1.0,The company has been a signatory of Women’s Empowerment Principles since 15 June 2020. [Webpage - WEPs Signatories],US1938704095
https://wikirate.org/~18288050,World Benchmarking Alliance+CSI.14.B Gender Equality and Women’s Empowerment Targets,Coles Group,2023,Yes,https://wikirate.org/~18088734,18288050.0,,1.0,"The company discloses its targets to achieve 40% representation of women in leadership roles, improve male and female representation in each function to 30% of each gender and achieve pay parity to support achievement of gender equality by 2023.",US1938704095
